"# PDIoT walking data"
"# Start time: 20181210T182556"
"# Group: D"
"# Subject: Holly"
"# Activity type: Walking (level ground)"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: Figure of 8"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1544466370176","308","0.58691406","0.25585938","-0.42285156","-45.96875","-40.0","-64.71875"
"1544466370176","309","0.59472656","0.2890625","-0.34179688","-36.03125","-44.03125","-47.6875"
"1544466370176","310","0.66308594","0.28515625","-0.30859375","-19.84375","-44.75","-26.25"
"1544466370177","311","0.75097656","0.2919922","-0.33691406","-16.125","-46.78125","-3.5"
"1544466370177","312","0.8330078","0.29296875","-0.31640625","-28.46875","-49.34375","24.875"
"1544466370374","313","0.96191406","0.33984375","-0.3095703","-38.15625","-49.8125","54.96875"
"1544466370375","314","0.9902344","0.34277344","-0.29882812","-44.03125","-52.25","78.0"
"1544466370375","315","1.1513672","0.37109375","-0.22949219","-56.46875","-39.1875","103.8125"
"1544466370375","316","1.2529297","0.43652344","-0.25976562","-65.09375","-44.21875","121.1875"
"1544466370375","317","1.0322266","0.39648438","-0.19726562","-79.53125","-31.875","131.09375"
"1544466370575","318","0.98339844","0.4951172","-0.3388672","-94.6875","-24.84375","127.71875"
"1544466370575","319","0.8496094","0.5048828","-0.50390625","-87.0","-17.21875","102.59375"
"1544466370576","320","0.8359375","0.49804688","-0.52441406","-63.75","-5.09375","62.4375"
"1544466370576","321","0.7705078","0.4609375","-0.54003906","-33.78125","-3.875","18.40625"
"1544466370576","322","0.6738281","0.29882812","-0.5048828","-23.75","-9.0625","-14.3125"
"1544466370771","323","0.6435547","0.2529297","-0.4716797","-58.0","-20.875","-28.40625"
"1544466370972","324","0.6845703","0.2890625","-0.4453125","-79.96875","-28.21875","-27.96875"
"1544466370973","325","0.6767578","0.3388672","-0.42089844","-86.3125","-32.0","-15.75"
"1544466370974","326","0.61035156","0.36914062","-0.3984375","-74.0","-28.03125","8.15625"
"1544466370975","327","0.58984375","0.37890625","-0.36035156","-64.53125","-20.78125","39.78125"
"1544466370975","328","0.6503906","0.38476562","-0.3330078","-57.28125","-10.5625","63.59375"
"1544466370975","329","0.92285156","0.39941406","-0.3076172","-63.84375","2.84375","71.34375"
"1544466370976","330","1.5273438","0.4765625","-0.3359375","-63.0625","24.21875","71.15625"
"1544466370976","331","1.3095703","0.50097656","-0.36914062","-79.59375","1.8125","47.84375"
"1544466370976","332","1.0585938","0.4970703","-0.46191406","-75.15625","3.40625","11.03125"
"1544466371168","333","1.0615234","0.49023438","-0.5263672","-35.21875","13.90625","-32.5"
"1544466371169","334","1.0341797","0.44726562","-0.46777344","9.125","21.40625","-68.125"
"1544466371171","335","0.96777344","0.33007812","-0.47070312","28.5","-0.25","-85.21875"
"1544466371171","336","0.70214844","0.21777344","-0.45898438","-2.625","-20.53125","-85.46875"
"1544466371172","337","0.609375","0.2685547","-0.42773438","-38.28125","-27.71875","-78.09375"
"1544466371367","338","0.66015625","0.30371094","-0.36816406","-37.96875","-29.0","-64.65625"
"1544466371367","339","0.67089844","0.30273438","-0.30273438","-41.28125","-34.8125","-45.125"
"1544466371368","340","0.6826172","0.31152344","-0.28125","-36.46875","-32.4375","-25.90625"
"1544466371368","341","0.7783203","0.32421875","-0.25195312","-38.21875","-29.4375","7.8125"
"1544466371369","342","0.9453125","0.38476562","-0.26171875","-37.6875","-24.78125","48.3125"
"1544466371567","343","1.1162109","0.41796875","-0.32421875","-29.3125","-28.40625","85.0625"
"1544466371764","344","1.1103516","0.37304688","-0.29296875","-34.5","-36.15625","98.875"
"1544466371764","345","1.4101562","0.37109375","-0.2529297","-60.4375","-31.5625","103.9375"
"1544466371965","346","1.0986328","0.3515625","-0.26171875","-89.375","-32.90625","93.84375"
"1544466372163","347","0.9160156","0.43164062","-0.40429688","-119.34375","-26.5","82.875"
"1544466372164","348","0.99609375","0.53027344","-0.48242188","-90.71875","-17.21875","49.65625"
"1544466372164","349","0.9082031","0.37304688","-0.4560547","-64.90625","-19.59375","12.75"
"1544466372164","350","0.7216797","0.27734375","-0.44433594","-59.71875","-25.09375","-17.28125"
"1544466372165","351","0.62402344","0.28515625","-0.30566406","-75.15625","-30.53125","-18.4375"
"1544466372168","352","0.625","0.3310547","-0.2763672","-75.34375","-35.15625","-12.46875"
"1544466372168","353","0.6816406","0.34277344","-0.3017578","-57.4375","-29.75","-5.5625"
"1544466372169","354","0.69628906","0.36621094","-0.31640625","-42.875","-28.09375","5.90625"
"1544466372169","355","1.0576172","0.43164062","-0.3173828","-46.78125","-2.34375","49.25"
"1544466372361","356","1.0458984","0.4658203","-0.36816406","16.53125","11.03125","-54.21875"
"1544466372362","357","1.0742188","0.38183594","-0.37402344","29.03125","0.0","-72.9375"
"1544466372362","358","0.81347656","0.2705078","-0.4013672","5.53125","-17.46875","-88.03125"
"1544466372363","359","0.7128906","0.28027344","-0.36132812","-21.4375","-21.9375","-95.15625"
"1544466372363","360","0.68847656","0.30078125","-0.30859375","-25.59375","-24.25","-92.0"
"1544466372560","361","0.6933594","0.29492188","-0.27246094","-18.6875","-27.96875","-80.8125"
"1544466372560","362","0.7480469","0.28808594","-0.27929688","-9.59375","-30.65625","-60.375"
"1544466372561","363","0.7949219","0.27539062","-0.28027344","-13.03125","-36.625","-30.65625"
"1544466372758","364","0.9453125","0.3203125","-0.28710938","-20.21875","-36.6875","11.28125"
"1544466372759","365","0.9580078","0.31445312","-0.28320312","-26.5625","-45.65625","47.96875"
"1544466372759","366","0.8876953","0.3017578","-0.26171875","-43.71875","-47.125","77.4375"
"1544466372759","367","1.1455078","0.38671875","-0.24902344","-53.53125","-42.5","112.65625"
"1544466372761","368","1.0849609","0.38476562","-0.1875","-68.9375","-38.28125","141.65625"
"1544466372761","369","1.3046875","0.48632812","-0.20800781","-90.90625","-32.90625","163.4375"
"1544466372959","370","0.95996094","0.515625","-0.2734375","-103.65625","-38.84375","157.875"
"1544466372960","371","0.8408203","0.58496094","-0.3671875","-84.71875","-18.9375","124.625"
"1544466372960","372","0.86035156","0.59765625","-0.4111328","-48.0625","-7.21875","76.40625"
"1544466373157","373","0.8095703","0.4560547","-0.39941406","-28.28125","1.9375","20.1875"
"1544466373157","374","0.69921875","0.36914062","-0.41308594","-43.40625","-1.46875","-14.53125"
"1544466373157","375","0.6376953","0.41601562","-0.40625","-62.8125","-9.71875","-28.8125"
"1544466373158","376","0.67089844","0.41503906","-0.39648438","-56.21875","-13.375","-32.25"
"1544466373158","377","0.75097656","0.4013672","-0.39160156","-36.8125","-14.78125","-27.78125"
"1544466373159","378","0.6855469","0.36328125","-0.36132812","-27.96875","-15.75","-14.71875"
"1544466373160","379","0.67089844","0.35742188","-0.3330078","-29.375","-11.84375","3.34375"
"1544466373354","380","0.7910156","0.375","-0.3076172","-40.25","-6.5","21.21875"
"1544466373355","381","0.90234375","0.4326172","-0.34277344","-40.46875","-1.84375","23.25"
"1544466373355","382","1.2636719","0.46875","-0.32226562","-30.71875","23.71875","27.28125"
"1544466373357","383","1.3388672","0.47460938","-0.40625","-28.75","-1.78125","16.84375"
"1544466373357","384","0.98535156","0.5341797","-0.39941406","-44.21875","2.96875","-0.4375"
"1544466373556","385","1.2470703","0.6113281","-0.4658203","-4.59375","13.78125","-41.34375"
"1544466373557","386","0.9970703","0.5058594","-0.42773438","27.625","12.25","-82.15625"
"1544466373557","387","0.9296875","0.4033203","-0.3779297","9.125","1.09375","-101.53125"
"1544466373557","388","0.703125","0.3623047","-0.3544922","-25.34375","-14.1875","-107.0625"
"1544466373557","389","0.609375","0.36621094","-0.2841797","-43.34375","-19.59375","-103.53125"
"1544466373752","390","0.57421875","0.34375","-0.24609375","-39.375","-24.625","-93.15625"
"1544466373752","391","0.66015625","0.38476562","-0.20019531","-35.71875","-21.625","-71.5"
"1544466373754","392","0.7285156","0.37597656","-0.2548828","-21.875","-21.5625","-48.34375"
"1544466373754","393","0.80566406","0.35839844","-0.23242188","-22.46875","-20.03125","-17.90625"
"1544466373754","394","0.88183594","0.4140625","-0.3017578","-16.96875","-16.1875","23.46875"
"1544466373954","395","0.9121094","0.43652344","-0.44726562","11.875","-22.65625","62.53125"
"1544466373954","396","0.96875","0.3330078","-0.33984375","16.84375","-36.75","95.25"
"1544466373956","397","1.4472656","0.2919922","-0.27441406","-29.75","-35.65625","126.03125"
"1544466373956","398","1.2294922","0.3408203","-0.3173828","-85.71875","-44.875","133.21875"
"1544466373957","399","1.0820312","0.4765625","-0.3642578","-117.5","-53.25","134.75"
"1544466374149","400","1.0380859","0.58691406","-0.40625","-91.9375","-43.90625","123.59375"
"1544466374150","401","0.9501953","0.4638672","-0.29003906","-58.1875","-41.59375","95.375"
"1544466374150","402","0.796875","0.39746094","-0.21386719","-64.96875","-43.21875","65.0"
"1544466374151","403","0.59472656","0.38476562","-0.12988281","-97.5","-46.03125","45.09375"
"1544466374151","404","0.5214844","0.43652344","-0.087890625","-109.875","-36.28125","30.1875"
"1544466374348","405","0.64746094","0.5078125","-0.1328125","-80.65625","-18.875","23.3125"
"1544466374349","406","0.76464844","0.5341797","-0.1953125","-36.34375","-7.03125","25.25"
"1544466374349","407","0.6845703","0.4765625","-0.22460938","-17.53125","0.71875","28.96875"
"1544466374349","408","0.7265625","0.5185547","-0.26953125","-3.625","15.25","29.65625"
"1544466374352","409","0.8623047","0.50878906","-0.2578125","8.84375","22.9375","23.90625"
"1544466374547","410","0.9267578","0.4736328","-0.30566406","7.5625","27.15625","5.34375"
"1544466374547","411","1.2509766","0.484375","-0.37597656","-6.90625","43.0625","-10.21875"
"1544466374548","412","1.2792969","0.5449219","-0.5234375","-13.375","11.875","-37.25"
"1544466374549","413","1.1435547","0.56933594","-0.5283203","19.21875","31.25","-68.8125"
"1544466374549","414","1.4238281","0.45117188","-0.5878906","73.84375","23.78125","-109.4375"
"1544466374745","415","1.3164062","0.31347656","-0.48242188","65.0625","2.78125","-127.03125"
"1544466374746","416","0.94140625","0.18847656","-0.5078125","-6.90625","-40.84375","-126.0625"
"1544466374746","417","0.671875","0.25585938","-0.45410156","-65.75","-50.90625","-124.59375"
"1544466374747","418","0.61621094","0.32226562","-0.39746094","-67.46875","-53.71875","-116.78125"
"1544466374748","419","0.5996094","0.328125","-0.29882812","-47.6875","-53.78125","-102.5625"
"1544466374944","420","0.5878906","0.28222656","-0.22070312","-30.53125","-51.40625","-79.84375"
"1544466374948","421","0.6464844","0.30859375","-0.22558594","-38.40625","-49.5625","-43.96875"
"1544466374948","422","0.72558594","0.38964844","-0.22265625","-47.0625","-52.3125","-0.625"
"1544466374948","423","0.79785156","0.43554688","-0.19042969","-40.0","-48.0","46.3125"
"1544466374948","424","0.96777344","0.47070312","-0.22460938","-25.84375","-37.625","89.53125"
"1544466375145","425","1.2128906","0.4658203","-0.21972656","-25.53125","-27.0625","124.125"
"1544466375342","426","1.3115234","0.4873047","-0.22949219","-43.90625","-21.5625","156.84375"
"1544466375342","427","1.1015625","0.5058594","-0.27734375","-53.53125","-33.34375","172.71875"
"1544466375543","428","0.94433594","0.5234375","-0.37109375","-58.3125","-21.0","164.46875"
"1544466375543","429","0.9169922","0.49414062","-0.38867188","-31.625","-3.4375","130.96875"
"1544466375544","430","0.86816406","0.4248047","-0.37109375","-21.3125","-10.40625","98.96875"
"1544466375544","431","0.77246094","0.32226562","-0.25195312","-76.8125","-22.46875","79.28125"
"1544466375545","432","0.6816406","0.4560547","-0.31640625","-115.3125","-32.5","61.8125"
"1544466375545","433","0.703125","0.49121094","-0.23632812","-121.09375","-28.75","46.6875"
"1544466375547","434","0.8027344","0.5576172","-0.2578125","-96.8125","-25.59375","40.875"
"1544466375548","435","0.796875","0.546875","-0.23828125","-59.40625","-21.25","37.8125"
"1544466375548","436","0.7324219","0.5126953","-0.2685547","-36.8125","-12.28125","35.875"
"1544466375739","437","0.76171875","0.48339844","-0.26757812","-33.78125","-2.53125","26.59375"
"1544466375739","438","0.9707031","0.5185547","-0.29882812","-33.28125","10.96875","11.03125"
"1544466375740","439","1.2470703","0.515625","-0.3359375","-32.90625","24.21875","-6.84375"
"1544466375742","440","1.1845703","0.5185547","-0.3955078","-38.53125","3.84375","-31.15625"
"1544466375743","441","0.9785156","0.5371094","-0.38183594","-13.25","18.21875","-49.03125"
"1544466375743","442","1.3046875","0.5263672","-0.39746094","31.125","25.625","-76.5625"
"1544466375743","443","1.1875","0.45703125","-0.37402344","55.78125","14.28125","-108.15625"
"1544466375940","444","1.1650391","0.3798828","-0.3330078","44.53125","2.375","-129.84375"
"1544466375941","445","0.85546875","0.34960938","-0.34960938","16.34375","-9.84375","-146.5"
"1544466375942","446","0.6953125","0.33203125","-0.3095703","6.03125","-11.4375","-148.9375"
"1544466375942","447","0.6347656","0.26757812","-0.24902344","7.84375","-14.125","-130.375"
"1544466375943","448","0.5986328","0.32910156","-0.2529297","0.59375","-14.78125","-115.6875"
"1544466375943","449","0.69628906","0.36523438","-0.29882812","12.3125","-13.5625","-87.1875"
"1544466376140","450","0.75","0.30078125","-0.2919922","15.375","-18.25","-37.625"
"1544466376140","451","0.8691406","0.32714844","-0.26464844","-1.125","-13.6875","25.875"
"1544466376140","452","0.86328125","0.35351562","-0.3564453","-6.375","-16.8125","78.78125"
"1544466376141","453","0.95996094","0.31640625","-0.33984375","-9.34375","-17.59375","122.90625"
"1544466376141","454","1.3222656","0.35253906","-0.20898438","-36.46875","-11.90625","174.0"
"1544466376336","455","1.2480469","0.40722656","-0.28808594","-65.25","-24.0","205.84375"
"1544466376337","456","1.1445312","0.46484375","-0.29785156","-98.46875","-40.65625","204.625"
"1544466376337","457","1.0742188","0.5732422","-0.36523438","-112.0625","-44.15625","170.8125"
"1544466376337","458","0.8847656","0.5517578","-0.35351562","-57.28125","-31.8125","98.5625"
"1544466376338","459","0.87890625","0.38671875","-0.3095703","-49.34375","-21.0","38.25"
"1544466376535","460","0.7080078","0.3955078","-0.25097656","-88.9375","-27.90625","1.15625"
"1544466376535","461","0.6191406","0.47460938","-0.18164062","-98.03125","-26.75","-10.625"
"1544466376535","462","0.6855469","0.5361328","-0.20800781","-51.15625","-16.5","-7.71875"
"1544466376537","463","0.6972656","0.5292969","-0.26367188","3.65625","-8.0625","3.90625"
"1544466376538","464","0.6767578","0.48535156","-0.32128906","40.9375","-1.25","13.84375"
"1544466376733","465","0.6484375","0.42285156","-0.2783203","55.28125","8.28125","13.0"
"1544466376734","466","0.8769531","0.4345703","-0.2626953","48.8125","19.75","7.8125"
"1544466376734","467","1.0742188","0.41015625","-0.2861328","37.21875","18.53125","-8.6875"
"1544466376735","468","1.1582031","0.42382812","-0.25878906","4.3125","30.875","-23.4375"
"1544466376736","469","1.3662109","0.5332031","-0.33496094","6.8125","26.84375","-30.28125"
"1544466376934","470","1.0761719","0.5048828","-0.36523438","28.71875","23.65625","-44.5"
"1544466376935","471","1.125","0.453125","-0.32226562","64.375","33.0","-72.09375"
"1544466376935","472","1.1474609","0.3857422","-0.24414062","82.625","29.53125","-100.28125"
"1544466376935","473","1.0976562","0.33203125","-0.19042969","57.90625","20.5","-111.59375"
"1544466376936","474","0.98535156","0.33984375","-0.25390625","49.3125","11.9375","-127.40625"
"1544466377130","475","0.76171875","0.29492188","-0.20410156","28.5","8.03125","-137.84375"
"1544466377133","476","0.7001953","0.3232422","-0.15625","17.75","11.53125","-137.53125"
"1544466377133","477","0.70410156","0.33007812","-0.1328125","27.28125","16.78125","-122.40625"
"1544466377133","478","0.7753906","0.33691406","-0.1484375","40.28125","20.84375","-95.59375"
"1544466377133","479","0.8095703","0.32226562","-0.1640625","40.9375","17.6875","-61.65625"
"1544466377330","480","0.8310547","0.30371094","-0.18164062","26.03125","17.1875","-17.65625"
"1544466377330","481","0.8847656","0.36328125","-0.26757812","18.96875","22.4375","34.09375"
"1544466377331","482","0.9277344","0.38378906","-0.33691406","27.03125","20.0","83.1875"
"1544466377331","483","1.1269531","0.3720703","-0.2685547","15.96875","27.375","134.375"
"1544466377332","484","1.0136719","0.3984375","-0.36132812","-4.84375","6.625","155.9375"
"1544466377530","485","0.96777344","0.37402344","-0.32910156","-18.5","22.8125","160.09375"
"1544466377530","486","1.390625","0.55371094","-0.3701172","-39.03125","10.40625","136.46875"
"1544466377530","487","1.1132812","0.5205078","-0.32226562","-34.375","-12.59375","90.5"
"1544466377530","488","0.88378906","0.43359375","-0.32421875","-14.0625","-12.28125","33.8125"
"1544466377531","489","0.7890625","0.33789062","-0.25976562","-40.46875","-18.21875","8.15625"
"1544466377727","490","0.6933594","0.42089844","-0.20800781","-66.78125","-21.5625","-5.5625"
"1544466377925","491","0.7060547","0.49316406","-0.19042969","-52.8125","-16.96875","-4.09375"
"1544466377928","492","0.7285156","0.5751953","-0.21191406","7.5625","-9.59375","6.8125"
